"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Dataset","Method","Signature","Mode","Filter_Mode","GT_Source"
"B-cells","B intermediate kappa",0,0,0,29,-0.679497029422903,29,1,0.499999982758621,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"B-cells","B intermediate lambda",0,1,0,124,-0.257700909858134,125,0.992,0.495999996032,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"B-cells","B memory kappa",0,0,1,43,-0.520206370401805,44,0.977272727272727,0.499999988372093,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"B-cells","B memory lambda",0,0,0,28,-0.7754931640256,28,1,0.499999982142858,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"B-cells","B naive kappa",0,0,1,214,-0.729358820577458,215,0.995348837209302,0.499999997663551,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"B-cells","B naive lambda",0,0,0,16,-0.839406429775247,16,1,0.499999968750002,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"B-cells","Plasma",0,0,0,14,-0.588239426466135,14,1,0.499999964285717,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"B-cells","Plasmablast",0,0,0,2,-0.462634407543169,2,1,0.499999750000125,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"Classical-Monocytes","CD14 Mono",27025,158,858,10,1.06675849491675,28051,0.963780257388328,0.514376185670551,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"Classical-Monocytes","CD16 Mono",422,2,12,0,1.43480473792096,436,0.967889908256881,0.486175114087154,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"Classical-Monocytes","Doublet",118,0,3,0,1.25610128228113,121,0.975206611570248,0.487603301755345,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"Classical-Monocytes","Eryth",17,0,2,0,0.51775967830511,19,0.894736842105263,0.447368397506926,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"Classical-Monocytes","HSPC",0,0,2,0,-0.748113893844044,2,0,0,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"Classical-Monocytes","NK_CD56bright",0,0,1,0,-0.307486760641804,1,0,0,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"Classical-Monocytes","Platelet",13,0,65,0,2.88563745934527,78,0.166666666666667,0.0833333322649573,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"Classical-Monocytes","cDC1",0,0,5,0,0.171686290879591,5,0,0,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"Classical-Monocytes","cDC2_1",162,1,47,0,0.973315963689628,210,0.771428571428571,0.387559806758087,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"Classical-Monocytes","cDC2_2",26,0,23,0,0.587174342468644,49,0.530612244897959,0.265306117034569,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"Classical-Monocytes","pDC",0,0,6,0,0.357047129136672,6,0,0,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"DCs","ASDC_mDC",0,1,0,0,0.782975835673333,1,0,0,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"DCs","CD14 Mono",85,6,12,1,0.920960545276225,109,0.788990825688073,0.509572886604447,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"DCs","CD16 Mono",62,6,6,0,1.36089722090615,76,0.815789473684211,0.455882346237024,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"DCs","CD4 CTL",0,0,3,0,-0.158722182336717,4,0,0,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"DCs","CD4 Naive",0,0,19,9,-1.07823578030705,40,0.225,0.499999944444451,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"DCs","CD4 Proliferating",1,0,5,0,0.202358517294708,7,0.142857142857143,0.0833333194444468,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"DCs","CD4 TCM_1",0,0,18,4,-0.84446349185956,30,0.133333333333333,0.499999875000031,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"DCs","CD4 TCM_2",0,0,6,0,-0.0620121797678053,10,0,0,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"DCs","CD4 TCM_3",0,0,18,2,-0.680130956626034,24,0.0833333333333333,0.499999750000125,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"DCs","CD4 TEM_1",0,0,1,1,-0.653996198725458,3,0.333333333333333,0.4999995000005,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"DCs","CD4 TEM_3",0,0,5,2,-0.580033657847953,9,0.222222222222222,0.499999750000125,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"DCs","CD8 Naive",0,0,29,6,-1.03123081579435,44,0.136363636363636,0.499999916666681,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"DCs","CD8 Naive_2",0,0,1,0,-0.805496377857521,2,0,0,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"DCs","CD8 Proliferating",0,0,3,0,-0.16380258387253,3,0,0,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"DCs","CD8 TCM_1",0,0,2,0,-0.820581262417704,5,0,0,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"DCs","CD8 TCM_2",0,0,2,1,-0.333019035026915,4,0.25,0.4999995000005,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"DCs","CD8 TCM_3",0,0,2,0,-0.743532848014743,3,0,0,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"DCs","CD8 TEM_1",0,0,6,0,-0.452424754456776,8,0,0,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"DCs","CD8 TEM_2",0,0,3,0,-0.293114000741342,3,0,0,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"DCs","CD8 TEM_4",0,0,2,0,0.1065380502328,7,0,0,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"DCs","CD8 TEM_5",0,0,1,0,-0.112738035102307,1,0,0,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"DCs","Doublet",14,0,2,1,1.96838914841151,19,0.789473684210526,0.937499472656752,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"DCs","Eryth",0,0,0,0,-1.24749131147325,1,0,0,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"DCs","HSPC",0,0,4,0,-1.17424885599861,4,0,0,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"DCs","MAIT",0,0,3,0,-0.905801741513316,3,0,0,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"DCs","NK Proliferating",0,0,4,0,0.221884566054605,4,0,0,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"DCs","NK_1",0,0,0,1,1.04207631399979,1,1,0.4999995000005,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"DCs","NK_2",0,0,1,0,0.258391810424133,1,0,0,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"DCs","NK_3",1,0,0,0,0.428520128520844,2,0.5,0.4999995000005,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"DCs","NK_CD56bright",0,0,0,0,-0.104400965915332,1,0,0,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"DCs","Platelet",5,0,31,0,2.34739881116484,39,0.128205128205128,0.0694444425154322,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"DCs","Treg Memory",0,0,2,0,-1.2975137265951,2,0,0,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"DCs","Treg Naive",0,0,3,1,-1.02349771042632,4,0.25,0.4999995000005,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"DCs","cDC1",0,0,3,0,0.337767656641791,3,0,0,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"DCs","cDC2_1",10,0,8,0,0.8629668302251,18,0.555555555555556,0.27777776234568,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"DCs","cDC2_2",22,7,24,5,0.638878399009015,58,0.46551724137931,0.447463745556345,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"DCs","dnT_2",0,0,1,0,-0.765765032513343,1,0,0,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"DCs","gdT_1",0,0,1,0,-0.431240131385966,1,0,0,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"DCs","gdT_2",0,0,0,2,-0.416389726896667,2,1,0.499999750000125,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"DCs","gdT_3",0,0,1,1,-0.318885097420872,2,0.5,0.4999995000005,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"DCs","pDC",3,0,3,0,0.672531380063587,6,0.5,0.24999995833334,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"Early-NK-cells","CD14 Mono",0,0,1,0,-0.373401713901326,1,0,0,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"Early-NK-cells","CD16 Mono",1,0,0,2,1.3290538674202,5,0.6,0.999999250000625,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"Early-NK-cells","CD4 Naive",0,0,0,0,-1.35365867690114,1,0,0,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"Early-NK-cells","CD4 TCM_1",0,0,0,0,-1.06316392241747,1,0,0,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"Early-NK-cells","CD8 TEM_2",0,0,0,2,0.614345584696156,2,1,0.499999750000125,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"Early-NK-cells","CD8 TEM_4",0,0,0,4,-0.0694894886948735,4,1,0.499999875000031,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"Early-NK-cells","CD8 TEM_5",0,1,1,10,-0.0388985238916236,12,0.833333333333333,0.454545413223144,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"Early-NK-cells","NK Proliferating",0,4,0,24,0.226373152468982,29,0.827586206896552,0.428571413265307,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"Early-NK-cells","NK_1",3,140,6,421,0.268511705179298,570,0.743859649122807,0.541889463878591,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"Early-NK-cells","NK_2",2,97,2,158,0.273747371300238,262,0.610687022900763,0.559803857853726,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"Early-NK-cells","NK_3",0,3,1,29,0.100619092022134,33,0.878787878787879,0.453124985839844,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"Early-NK-cells","NK_4",0,1,0,16,0.0567389494641717,17,0.941176470588235,0.470588207612458,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"Early-NK-cells","NK_CD56bright",0,0,0,1,-0.00474693578977002,1,1,0.4999995000005,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"Early-NK-cells","cDC2_2",0,0,0,0,0.887189200510522,1,0,0,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"Early-NK-cells","gdT_2",0,0,0,1,0.0894358926818398,1,1,0.4999995000005,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"Early-NK-cells","pDC",0,0,2,0,0.676580503509865,4,0,0,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"Intermediate-Monocytes","CD14 Mono",543,14,17,1,1.06898443135155,575,0.946086956521739,0.518154758816787,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"Intermediate-Monocytes","CD16 Mono",1897,32,70,2,1.50678543845674,2001,0.949025487256372,0.511618169289632,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"Intermediate-Monocytes","Doublet",125,0,3,0,2.14923849140491,128,0.9765625,0.488281246185303,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"Intermediate-Monocytes","HSPC",1,0,0,0,1.37060894664903,1,1,0.4999995000005,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"Intermediate-Monocytes","Platelet",1,0,1,0,1.90841504256195,2,0.5,0.249999875000062,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"Intermediate-Monocytes","cDC2_1",1,0,0,0,1.01745590655701,1,1,0.4999995000005,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"Intermediate-Monocytes","pDC",1,0,0,0,1.47143537712901,1,1,0.4999995000005,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"Late-NK-cells","ASDC_mDC",0,5,0,17,0.91172078974464,22,0.772727272727273,0.386363618801654,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"Late-NK-cells","ASDC_pDC",2,6,1,16,0.668789251821225,25,0.72,0.696969569329698,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"Late-NK-cells","B intermediate kappa",0,0,0,2,-0.829921385241238,2,1,0.499999750000125,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"Late-NK-cells","B intermediate lambda",0,0,0,1,-0.410657991830621,1,1,0.4999995000005,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"Late-NK-cells","B memory kappa",0,0,0,3,-0.499716996531069,3,1,0.499999833333389,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"Late-NK-cells","B memory lambda",0,0,0,1,-0.908276808928199,1,1,0.4999995000005,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"Late-NK-cells","B naive kappa",0,0,0,1,-1.56039193939691,1,1,0.4999995000005,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"Late-NK-cells","CD14 Mono",0,3,3,2,0.73121110335811,8,0.25,0.199999960000008,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"Late-NK-cells","CD16 Mono",441,522,45,63,1.42063817310192,1071,0.470588235294118,0.507549856524266,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"Late-NK-cells","CD4 CTL",0,0,0,1,-0.590426046174772,1,1,0.4999995000005,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"Late-NK-cells","CD4 Naive",0,0,0,84,-1.00290471531213,84,1,0.499999994047619,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"Late-NK-cells","CD4 Proliferating",0,0,0,1,-0.0995810977916119,1,1,0.4999995000005,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"Late-NK-cells","CD4 TCM_1",0,0,0,5,-0.977969496663069,5,1,0.49999990000002,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"Late-NK-cells","CD4 TCM_2",0,0,0,1,-0.34396143833482,1,1,0.4999995000005,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"Late-NK-cells","CD4 TEM_1",0,0,0,1,-0.889257869845412,1,1,0.4999995000005,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"Late-NK-cells","CD4 TEM_2",0,0,0,1,-1.49890605414297,1,1,0.4999995000005,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"Late-NK-cells","CD8 Naive",0,0,0,229,-0.865643758485579,229,1,0.499999997816594,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"Late-NK-cells","CD8 Naive_2",0,0,1,3,-0.154879314508345,4,0.75,0.499999833333389,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"Late-NK-cells","CD8 Proliferating",0,0,0,2,0.324176496977608,2,1,0.499999750000125,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"Late-NK-cells","CD8 TCM_1",0,0,0,6,-0.658837777966852,6,1,0.499999916666681,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"Late-NK-cells","CD8 TCM_2",0,0,0,9,-0.658106837005147,9,1,0.499999944444451,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"Late-NK-cells","CD8 TEM_1",0,0,0,30,-0.355972028632306,30,1,0.499999983333334,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"Late-NK-cells","CD8 TEM_2",0,2,0,59,0.0697891107863041,61,0.967213114754098,0.483606549449073,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"Late-NK-cells","CD8 TEM_3",0,0,0,9,-0.320846335050794,9,1,0.499999944444451,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"Late-NK-cells","CD8 TEM_4",0,1,0,33,0.0335514757878971,34,0.970588235294118,0.485294103373703,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"Late-NK-cells","CD8 TEM_5",0,2,1,29,-0.143703197404298,34,0.852941176470588,0.467741920395422,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"Late-NK-cells","CD8 TEM_6",0,0,0,73,-0.446613387174877,73,1,0.499999993150685,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"Late-NK-cells","Doublet",10,0,1,0,1.6303489160779,11,0.909090909090909,0.454545413223144,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"Late-NK-cells","HSPC",0,0,5,52,-0.792526841773069,57,0.912280701754386,0.499999990384616,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"Late-NK-cells","ILC",0,0,1,89,-0.363785136179406,90,0.988888888888889,0.499999994382023,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"Late-NK-cells","MAIT",0,0,0,9,-0.660191104301891,9,1,0.499999944444451,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"Late-NK-cells","NK Proliferating",1,63,5,305,0.249530219062678,377,0.811671087533157,0.497735492231397,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"Late-NK-cells","NK_1",4,532,19,1702,0.197981407542195,2332,0.73156089193825,0.467887583141523,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"Late-NK-cells","NK_2",24,2674,56,5081,0.279315119176752,7882,0.64767825425019,0.477595098018282,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"Late-NK-cells","NK_3",0,294,7,1342,0.147150536998364,1645,0.81580547112462,0.410146699015803,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"Late-NK-cells","NK_4",1,167,8,979,0.110920095370318,1156,0.847750865051903,0.482693419865144,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"Late-NK-cells","NK_CD56bright",0,12,8,623,-0.137779023698674,643,0.968895800933126,0.490551180329841,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"Late-NK-cells","Plasma",0,0,1,14,-0.578988629383891,15,0.933333333333333,0.499999964285717,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"Late-NK-cells","Plasmablast",0,0,0,2,-1.26839911779371,2,1,0.499999750000125,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"Late-NK-cells","Platelet",3,0,17,6,1.98939584140154,26,0.346153846153846,0.574999912916681,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"Late-NK-cells","Treg Memory",0,0,0,4,-1.07176152501654,4,1,0.499999875000031,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"Late-NK-cells","Treg Naive",0,0,0,11,-1.06584031110534,11,1,0.499999954545459,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"Late-NK-cells","cDC1",0,0,11,3,0.103085982522568,14,0.214285714285714,0.499999833333389,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"Late-NK-cells","cDC2_1",1,0,2,1,0.941412716902372,4,0.5,0.66666611111163,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"Late-NK-cells","cDC2_2",27,48,25,70,0.509591727297915,171,0.567251461988304,0.556225546600661,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"Late-NK-cells","dnT_1",0,0,0,5,-0.408730044581133,5,1,0.49999990000002,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"Late-NK-cells","dnT_2",0,0,0,6,-0.195088304441361,6,1,0.499999916666681,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"Late-NK-cells","gdT_1",0,0,0,1,0.304245690952496,1,1,0.4999995000005,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"Late-NK-cells","gdT_2",0,0,0,7,-0.320550650305323,7,1,0.499999928571439,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"Late-NK-cells","gdT_3",0,0,0,84,-0.79687241175842,84,1,0.499999994047619,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"Late-NK-cells","gdT_4",0,0,0,12,0.27970127242157,12,1,0.499999958333337,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"Late-NK-cells","pDC",22,14,425,276,0.325552946535536,738,0.403794037940379,0.500470568388129,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"Monocytes","ASDC_mDC",0,0,3,1,1.16205195026861,4,0.25,0.4999995000005,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"Monocytes","CD14 Mono",222,0,47,1,1.00632775257567,270,0.825925925925926,0.912638903670986,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"Monocytes","CD16 Mono",55,3,3,2,1.31548958818743,63,0.904761904761905,0.674137882859699,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"Monocytes","CD4 TEM_1",0,0,1,0,-0.605927784194304,1,0,0,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"Monocytes","Doublet",3,0,0,0,1.71733549590943,3,1,0.499999833333389,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"Monocytes","Eryth",0,0,1,0,-1.45669964138391,1,0,0,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"Monocytes","HSPC",0,0,42,0,-0.738716081479262,42,0,0,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"Monocytes","ILC",0,0,1,0,0.249403407706925,1,0,0,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"Monocytes","NK Proliferating",0,0,2,0,0.359283374257136,2,0,0,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"Monocytes","NK_2",1,0,2,0,0.358653751844578,3,0.333333333333333,0.16666661111113,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"Monocytes","NK_4",0,0,2,0,0.221005265788791,2,0,0,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"Monocytes","NK_CD56bright",0,0,6,0,-0.034773411533485,6,0,0,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"Monocytes","Platelet",1,0,43,0,2.95031776359131,44,0.0227272727272727,0.0113636361053719,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"Monocytes","cDC1",0,0,18,0,0.22847389026879,18,0,0,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"Monocytes","cDC2_1",263,0,104,0,0.850774509393315,367,0.716621253405995,0.358310625726674,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"Monocytes","cDC2_2",552,1,615,0,0.610534391306584,1168,0.472602739726027,0.236503855838471,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"Monocytes","dnT_2",0,0,1,0,0.401424653663175,1,0,0,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"Monocytes","pDC",0,0,6,0,0.47424374234316,6,0,0,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"NK-cells","NK_1",0,0,0,1,0.771251832129149,1,1,0.4999995000005,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"Naive-B-cells","B intermediate kappa",0,0,0,301,-0.823493456587248,302,0.996688741721854,0.49999999833887,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"Naive-B-cells","B intermediate lambda",0,1,0,421,-0.700957500234774,423,0.995271867612293,0.498815164694751,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"Naive-B-cells","B memory kappa",0,0,0,336,-0.771117529594922,338,0.994082840236686,0.499999998511905,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"Naive-B-cells","B memory lambda",0,0,0,211,-0.832030231161764,212,0.995283018867924,0.499999997630332,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"Naive-B-cells","B naive kappa",0,0,0,3145,-0.967171298062681,3159,0.99556821779044,0.499999999841018,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"Naive-B-cells","B naive lambda",0,1,0,1984,-0.915328684266531,1998,0.992992992992993,0.499748110579472,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"Naive-B-cells","CD14 Mono",0,2,0,0,0.978506161449109,2,0,0,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"Naive-B-cells","Doublet",0,1,0,0,2.956606092765,1,0,0,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"Naive-B-cells","Eryth",0,0,0,1,-1.13963047886676,1,1,0.4999995000005,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"Naive-B-cells","NK Proliferating",0,0,0,1,0.350750905011091,1,1,0.4999995000005,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"Naive-B-cells","NK_1",0,3,0,14,0.150169125856402,18,0.777777777777778,0.411764681660901,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"Naive-B-cells","NK_2",0,1,0,1,0.466558006686418,2,0.5,0.249999875000062,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"Naive-B-cells","NK_3",0,2,0,0,0.448581201252003,2,0,0,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"Naive-B-cells","NK_4",0,0,0,2,-0.0129537382706985,2,1,0.499999750000125,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"Naive-B-cells","Plasma",0,0,0,3,-0.506056642891998,3,1,0.499999833333389,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"Naive-B-cells","Plasmablast",0,0,0,2,-0.287165154498552,2,1,0.499999750000125,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"Naive-B-cells","Platelet",0,0,0,5,0.804782482265515,5,1,0.49999990000002,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"Naive-B-cells","cDC2_2",0,0,0,1,0.918844010079818,1,1,0.4999995000005,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
"Naive-B-cells","gdT_4",0,0,0,1,-0.0968454969646355,1,1,0.4999995000005,"vaccine","AUCell","REACTOME","gmm_dist_dual","raw","biologist"
