"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Dataset","Method","Signature","Mode","Filter_Mode","GT_Source"
"unknown-R13","CD4 TCM_1",0,0,0,3,-0.848378809505063,3,1,0.499999833333389,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-R13","CD4 TCM_3",0,0,0,1,-0.282262356383367,1,1,0.4999995000005,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-R13","CD4 TEM_1",0,0,0,6,-0.0604347856842585,6,1,0.499999916666681,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-R13","CD4 TEM_3",0,0,0,2,-0.93171825251688,2,1,0.499999750000125,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-R13","CD4 TEM_4",0,0,0,1,0.156132701826727,1,1,0.4999995000005,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-R13","CD8 Naive",0,1,1,60,0.389193625584341,62,0.967741935483871,0.491803270626176,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-R13","CD8 Naive_2",0,1,0,2,0.791123369192904,3,0.666666666666667,0.333333222222259,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-R13","CD8 Proliferating",0,0,2,0,0.569624553693053,2,0,0,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-R13","CD8 TCM_1",0,0,0,5,-0.0168582840226552,5,1,0.49999990000002,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-R13","CD8 TCM_2",0,1,0,59,0.131845911481567,60,0.983333333333333,0.491666658472222,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-R13","CD8 TCM_3",0,1,0,4,-0.10759471901777,5,0.8,0.399999920000016,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-R13","CD8 TEM_1",0,3,3,18,0.310668192677782,24,0.75,0.428571408163266,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-R13","CD8 TEM_2",1,8,0,3,1.01545769828635,12,0.333333333333333,0.636363123967443,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-R13","CD8 TEM_3",0,1,1,2,0.724098402944248,4,0.5,0.333333222222259,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-R13","CD8 TEM_4",1,27,2,8,1.47104535569973,38,0.236842105263158,0.280952322131538,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-R13","CD8 TEM_5",0,1,0,0,2.47434998939214,1,0,0,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-R13","CD8 TEM_6",0,0,0,1,-0.427736532054882,1,1,0.4999995000005,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-R13","MAIT",1,38,0,55,0.194077696872961,94,0.595744680851064,0.795698421552125,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-R13","NK_2",0,1,0,0,0.98854086634713,1,0,0,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-R13","Platelet",0,0,0,1,-1.1792709175579,1,1,0.4999995000005,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-R13","Treg Naive",0,0,0,1,0.839614761083409,1,1,0.4999995000005,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-R16","CD4 Naive",0,0,0,1,-1.04168686666857,1,1,0.4999995000005,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-R16","CD8 Naive",0,0,0,3,-0.535403859811767,3,1,0.499999833333389,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-R16","Treg Naive",0,0,0,1,0.112243882725829,1,1,0.4999995000005,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-R40","CD16 Mono",0,1,0,0,0.0363014316973087,1,0,0,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-Singlets","B intermediate kappa",0,0,1,6,-0.623228463042029,7,0.857142857142857,0.499999916666681,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-Singlets","B intermediate lambda",0,6,2,8,-0.139901081504822,16,0.5,0.285714265306124,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-Singlets","B memory kappa",0,1,0,20,-0.340663369280067,21,0.952380952380952,0.47619045351474,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-Singlets","B memory lambda",0,0,1,5,-1.028207903499,6,0.833333333333333,0.49999990000002,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-Singlets","B naive kappa",0,1,3,15,-0.83558331109185,19,0.789473684210526,0.468749970703127,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-Singlets","B naive lambda",0,0,0,8,-1.08976731456,8,1,0.499999937500008,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-Singlets","CD14 Mono",6,2,13,3,-0.348259962634343,24,0.375,0.457894668531868,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-Singlets","CD16 Mono",2,0,4,0,-0.187334292597717,6,0.333333333333333,0.166666638888894,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-Singlets","CD4 CTL",1,0,0,0,1.13796010440974,1,1,0.4999995000005,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-Singlets","CD4 Naive",0,1,0,4,-0.143001653977821,5,0.8,0.399999920000016,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-Singlets","CD4 TCM_1",0,0,1,6,-0.604700759312436,7,0.857142857142857,0.499999916666681,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-Singlets","CD4 TCM_2",0,0,0,2,1.13894637000751,2,1,0.499999750000125,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-Singlets","CD4 TCM_3",0,0,0,4,-0.268577921214267,4,1,0.499999875000031,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-Singlets","CD4 TEM_3",0,0,0,3,-0.446968711211456,3,1,0.499999833333389,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-Singlets","CD8 Naive",0,0,0,4,0.26573146637925,4,1,0.499999875000031,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-Singlets","CD8 TCM_1",0,1,0,1,0.158844932220603,2,0.5,0.249999875000062,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-Singlets","CD8 TCM_2",0,0,0,1,0.66356635188093,1,1,0.4999995000005,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-Singlets","CD8 TEM_1",0,0,0,5,0.018844530616727,5,1,0.49999990000002,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-Singlets","CD8 TEM_2",0,1,0,0,0.560501596913653,1,0,0,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-Singlets","CD8 TEM_4",0,1,0,0,0.585158236857978,1,0,0,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-Singlets","CD8 TEM_6",0,0,0,2,0.874134057005464,2,1,0.499999750000125,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-Singlets","Doublet",0,0,2,0,-0.440311418426488,2,0,0,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-Singlets","HSPC",0,0,0,1,-0.939115244500178,1,1,0.4999995000005,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-Singlets","MAIT",0,0,0,2,0.286319760732762,2,1,0.499999750000125,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-Singlets","NK_1",0,4,0,1,1.03874178527378,5,0.2,0.099999980000004,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-Singlets","NK_2",0,3,0,1,0.569254704093888,4,0.25,0.124999968750008,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-Singlets","NK_3",0,1,0,0,0.0875872427815041,1,0,0,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-Singlets","Plasma",0,0,1,15,-1.41480347062606,16,0.9375,0.499999966666669,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-Singlets","Plasmablast",0,0,5,0,-2.47502665991205,5,0,0,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-Singlets","Platelet",1,1,2,0,0.633115401549689,4,0.25,0.16666661111113,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-Singlets","Treg Memory",0,0,0,2,-0.342917690646406,2,1,0.499999750000125,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-Singlets","Treg Naive",0,0,0,1,-0.659015814732649,1,1,0.4999995000005,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-Singlets","cDC2_2",0,0,0,1,-0.401600493713898,1,1,0.4999995000005,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-Singlets","gdT_2",0,1,0,0,1.78149840695661,1,0,0,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-Singlets","gdT_4",0,0,0,1,1.56599937384322,1,1,0.4999995000005,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-nonBcells","CD4 Naive",0,0,0,4,0.612033974397292,4,1,0.499999875000031,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-nonBcells","CD4 TCM_1",0,0,0,1,-0.0470380113145085,1,1,0.4999995000005,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-nonBcells","CD4 TCM_3",0,0,0,2,-0.12002166554971,2,1,0.499999750000125,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-nonBcells","CD8 Naive",0,0,0,3,0.716989071760301,3,1,0.499999833333389,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-nonBcells","CD8 TCM_1",0,1,0,0,-0.0292852305545947,1,0,0,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-nonBcells","CD8 TCM_2",0,0,0,1,1.22672400820931,1,1,0.4999995000005,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-nonBcells","CD8 TEM_1",0,2,0,0,1.23535383218982,2,0,0,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-nonBcells","Doublet",0,0,0,7,0.156062254284029,7,1,0.499999928571439,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-nonBcells","MAIT",0,1,0,1,1.12612491723646,2,0.5,0.249999875000062,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-nonBcells","gdT_2",0,1,0,0,1.58917661539088,1,0,0,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-nonBcells-nonMonocytes","NK_1",0,1,0,0,0.707948303780715,1,0,0,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-nonBcells-nonMonocytes","NK_3",0,1,0,0,0.746412662093861,1,0,0,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-nonBcells-nonMonocytes","NK_4",0,3,0,1,0.473217091510743,4,0.25,0.124999968750008,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-nonBcells-nonMonocytes","NK_CD56bright",0,26,0,15,0.794294654102816,41,0.365853658536585,0.182926824806663,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-nonBcells-nonMonocytes","Platelet",0,1,0,0,0.309497002280427,1,0,0,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-nonBcells-nonMonocytes","cDC2_2",0,1,0,1,-0.041366984127314,2,0.5,0.249999875000062,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-nonTcell-nonNKcell","ASDC_mDC",0,0,0,7,-0.748131956245708,7,1,0.499999928571439,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-nonTcell-nonNKcell","ASDC_pDC",0,0,0,2,-1.62407670215352,2,1,0.499999750000125,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-nonTcell-nonNKcell","B intermediate kappa",0,0,0,2,-0.0317508945490274,2,1,0.499999750000125,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-nonTcell-nonNKcell","B memory kappa",0,0,0,2,-1.83784977047081,2,1,0.499999750000125,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-nonTcell-nonNKcell","B memory lambda",0,0,0,1,-1.79322125217159,1,1,0.4999995000005,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-nonTcell-nonNKcell","B naive kappa",0,0,0,2,-0.500966752689527,2,1,0.499999750000125,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-nonTcell-nonNKcell","CD14 Mono",96,183,172,399,-0.442921541323183,850,0.582352941176471,0.521887981509304,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-nonTcell-nonNKcell","CD16 Mono",3,3,15,25,-0.73177434312488,46,0.608695652173913,0.529761884188398,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-nonTcell-nonNKcell","CD4 CTL",0,5,0,7,0.0218362029299718,12,0.583333333333333,0.291666642361113,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-nonTcell-nonNKcell","CD4 Naive",0,3,0,69,-0.219415320791943,72,0.958333333333333,0.479166660011574,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-nonTcell-nonNKcell","CD4 Proliferating",0,0,2,2,-0.962292486047843,4,0.5,0.499999750000125,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-nonTcell-nonNKcell","CD4 TCM_1",0,5,0,156,-0.303215905931084,161,0.968944099378882,0.484472046680298,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-nonTcell-nonNKcell","CD4 TCM_2",0,0,0,10,-0.162184519854505,10,1,0.499999950000005,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-nonTcell-nonNKcell","CD4 TCM_3",0,5,0,146,-0.568632083991042,151,0.966887417218543,0.483443705407658,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-nonTcell-nonNKcell","CD4 TEM_1",0,5,0,44,-0.265254306789118,49,0.897959183673469,0.448979582673886,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-nonTcell-nonNKcell","CD4 TEM_2",0,2,0,5,0.0862487394702409,7,0.714285714285714,0.357142806122456,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-nonTcell-nonNKcell","CD4 TEM_3",0,0,0,29,-0.597799329353636,29,1,0.499999982758621,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-nonTcell-nonNKcell","CD8 Naive",0,1,0,36,0.275110985493207,37,0.972972972972973,0.486486473338203,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-nonTcell-nonNKcell","CD8 Naive_2",0,1,0,2,1.49515262840319,3,0.666666666666667,0.333333222222259,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-nonTcell-nonNKcell","CD8 Proliferating",0,1,1,0,1.41781296777782,2,0,0,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-nonTcell-nonNKcell","CD8 TCM_1",0,0,0,15,0.140451078822137,15,1,0.499999966666669,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-nonTcell-nonNKcell","CD8 TCM_2",0,1,0,42,0.0857752664507121,43,0.976744186046512,0.488372081665766,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-nonTcell-nonNKcell","CD8 TCM_3",0,0,0,11,0.0644996617427275,11,1,0.499999954545459,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_1",0,28,0,35,0.566536603071454,63,0.555555555555556,0.277777773368607,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_2",0,26,0,10,1.20320431332908,36,0.277777777777778,0.138888885030864,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_3",0,1,0,11,0.888393813773265,12,0.916666666666667,0.458333295138892,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_4",0,32,0,11,1.33763301514027,43,0.255813953488372,0.127906973769605,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_5",0,12,0,3,1.22879516596463,15,0.2,0.0999999933333338,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_6",0,4,0,27,-0.132302262992948,31,0.870967741935484,0.435483856919876,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-nonTcell-nonNKcell","Doublet",2,0,6,6,-0.817205771861166,14,0.571428571428571,0.624999901041682,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-nonTcell-nonNKcell","Eryth",1,0,1,1,-0.456995744788815,3,0.666666666666667,0.749999375000562,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-nonTcell-nonNKcell","HSPC",0,0,5,157,-1.88018004640486,162,0.969135802469136,0.499999996815287,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-nonTcell-nonNKcell","ILC",0,1,0,23,-1.20629048549689,24,0.958333333333333,0.47916664670139,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-nonTcell-nonNKcell","MAIT",0,5,0,35,0.132314387640509,40,0.875,0.4374999890625,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-nonTcell-nonNKcell","NK Proliferating",0,13,0,6,0.506724167477189,19,0.315789473684211,0.157894728531856,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-nonTcell-nonNKcell","NK_1",0,256,0,25,1.14583618982398,281,0.0889679715302491,0.0444839856068186,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-nonTcell-nonNKcell","NK_2",1,118,1,12,0.910140223033252,132,0.0984848484848485,0.296153720798879,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-nonTcell-nonNKcell","NK_3",0,57,0,9,1.00243824522484,66,0.136363636363636,0.0681818171487603,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-nonTcell-nonNKcell","NK_4",0,47,0,9,0.820814073125861,56,0.160714285714286,0.0803571414221939,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-nonTcell-nonNKcell","NK_CD56bright",0,43,0,17,0.858953785679741,60,0.283333333333333,0.141666664305556,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-nonTcell-nonNKcell","Plasma",0,0,0,9,-1.31789602657822,9,1,0.499999944444451,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-nonTcell-nonNKcell","Platelet",7,0,1108,189,-2.36572574151935,1304,0.150306748466258,0.503139010804597,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-nonTcell-nonNKcell","Treg Memory",0,1,0,20,-0.0320326847198198,21,0.952380952380952,0.47619045351474,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-nonTcell-nonNKcell","Treg Naive",0,0,0,6,-0.494309459904559,6,1,0.499999916666681,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-nonTcell-nonNKcell","cDC1",1,1,25,29,-0.904234904921795,56,0.535714285714286,0.502564085713347,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-nonTcell-nonNKcell","cDC2_1",1,9,4,10,-0.192101242986953,24,0.458333333333333,0.363157860886431,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-nonTcell-nonNKcell","cDC2_2",1,17,5,70,-0.47242602914107,93,0.763440860215054,0.485632165395035,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-nonTcell-nonNKcell","dnT_2",0,1,0,0,2.03348926718761,1,0,0,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-nonTcell-nonNKcell","gdT_2",0,1,0,0,1.87716616994059,1,0,0,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-nonTcell-nonNKcell","gdT_3",0,0,0,11,-0.755938824841067,11,1,0.499999954545459,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-nonTcell-nonNKcell","gdT_4",0,2,0,0,0.498859997052841,2,0,0,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-nonTcell-nonNKcell","pDC",5,2,38,2,-0.45245612512247,47,0.148936170212766,0.308139471031654,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-noncDCs","CD4 Naive",0,1,0,0,0.357330883772417,1,0,0,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-noncDCs","CD4 TCM_1",0,0,0,1,0.964870492000578,1,1,0.4999995000005,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-noncDCs","CD4 TCM_3",0,0,0,1,-0.73199946896785,1,1,0.4999995000005,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-noncDCs","CD4 TEM_3",0,0,0,2,-0.75246448012164,2,1,0.499999750000125,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-noncDCs","CD8 TEM_6",0,0,0,1,0.296182416710492,1,1,0.4999995000005,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-noncDCs","MAIT",0,0,0,1,0.99002026474379,1,1,0.4999995000005,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-noncDCs","NK_4",0,1,0,0,0.878572252195442,1,0,0,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-noncDCs","NK_CD56bright",0,28,0,7,0.844137493324625,35,0.2,0.0999999971428572,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
"unknown-noncDCs","Treg Naive",0,0,0,2,0.0567664428510985,2,1,0.499999750000125,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
NA,"B memory kappa",0,0,0,1,-1.18913357353563,1,1,0.4999995000005,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
NA,"B naive kappa",0,0,0,8,-1.26852795415636,8,1,0.499999937500008,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
NA,"B naive lambda",0,0,0,1,-1.60188572620363,1,1,0.4999995000005,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
NA,"CD14 Mono",0,124,0,123,-0.0401820678676414,247,0.497975708502024,0.248987853242964,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
NA,"CD16 Mono",0,13,0,22,-0.117541912046738,35,0.628571428571429,0.314285705306123,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
NA,"CD4 Naive",0,1,0,0,0.541269417757079,1,0,0,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
NA,"CD4 TCM_1",0,0,0,2,-0.834817657535684,2,1,0.499999750000125,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
NA,"CD4 TCM_3",0,0,0,1,0.76071351326157,1,1,0.4999995000005,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
NA,"CD4 TEM_3",0,0,0,1,0.746412662093861,1,1,0.4999995000005,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
NA,"CD8 TCM_1",0,0,0,1,-1.4056188722468,1,1,0.4999995000005,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
NA,"Doublet",0,19,0,27,-0.176667615752237,46,0.58695652173913,0.293478254489603,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
NA,"NK_2",0,3,0,0,0.917694120907104,3,0,0,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
NA,"Plasma",0,0,0,1,-0.873528582248274,1,1,0.4999995000005,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
NA,"Platelet",0,2,0,12,-1.68075175025412,14,0.857142857142857,0.428571397959186,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
NA,"cDC2_1",0,1,0,1,-0.155280660670094,2,0.5,0.249999875000062,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
NA,"pDC",0,1,0,0,0.990513397542676,1,0,0,"vaccine","AUCell","HUMAN","gmm_dist_dual","raw","gmm_dual"
