"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Dataset","Method","Signature","Mode","Filter_Mode","GT_Source"
"unknown-nonBcells-nonMonocytes","NK_CD56bright",0,0,0,0,0.146611186043677,41,0,0,"vaccine","AUCell","WP","gmm_dist_dual","raw","biologist"
"unknown-nonBcells-nonMonocytes","Platelet",0,0,0,0,1.05947764956241,1,0,0,"vaccine","AUCell","WP","gmm_dist_dual","raw","biologist"
"unknown-nonBcells-nonMonocytes","cDC2_2",0,0,0,0,-0.332514890996852,2,0,0,"vaccine","AUCell","WP","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","ASDC_mDC",0,0,0,0,-0.896836191223579,7,0,0,"vaccine","AUCell","WP","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","ASDC_pDC",0,0,0,0,-0.988478111773218,2,0,0,"vaccine","AUCell","WP","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","B intermediate kappa",0,0,0,0,-0.188781773503207,2,0,0,"vaccine","AUCell","WP","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","B memory kappa",0,0,0,0,-0.805194270673939,2,0,0,"vaccine","AUCell","WP","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","B memory lambda",0,0,0,0,-0.448273106427975,1,0,0,"vaccine","AUCell","WP","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","B naive kappa",0,0,0,0,-0.285246953029143,2,0,0,"vaccine","AUCell","WP","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","CD14 Mono",0,0,0,0,0.226522387160784,850,0,0,"vaccine","AUCell","WP","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","CD16 Mono",0,0,0,0,-0.154830224448317,46,0,0,"vaccine","AUCell","WP","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","CD4 CTL",0,0,0,0,0.736078135201708,12,0,0,"vaccine","AUCell","WP","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","CD4 Naive",0,0,0,0,-0.550043870827838,72,0,0,"vaccine","AUCell","WP","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","CD4 Proliferating",0,0,0,0,-0.196740150814096,4,0,0,"vaccine","AUCell","WP","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","CD4 TCM_1",0,0,0,0,-0.39398897434692,161,0,0,"vaccine","AUCell","WP","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","CD4 TCM_2",0,0,0,0,0.46669912137553,10,0,0,"vaccine","AUCell","WP","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","CD4 TCM_3",0,0,0,0,-0.22357951077988,151,0,0,"vaccine","AUCell","WP","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","CD4 TEM_1",0,0,0,0,0.399340833263696,49,0,0,"vaccine","AUCell","WP","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","CD4 TEM_2",0,0,0,0,0.0680912188344294,7,0,0,"vaccine","AUCell","WP","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","CD4 TEM_3",0,0,0,0,0.337319357318245,29,0,0,"vaccine","AUCell","WP","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","CD8 Naive",0,0,0,0,-0.831995947580064,37,0,0,"vaccine","AUCell","WP","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","CD8 Naive_2",0,0,0,0,0.840823242636953,3,0,0,"vaccine","AUCell","WP","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","CD8 Proliferating",0,0,0,0,0.631654578364881,2,0,0,"vaccine","AUCell","WP","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","CD8 TCM_1",0,0,0,0,0.186339154613318,15,0,0,"vaccine","AUCell","WP","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","CD8 TCM_2",0,0,0,0,-0.257339352254663,43,0,0,"vaccine","AUCell","WP","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","CD8 TCM_3",0,0,0,0,0.425701420077008,11,0,0,"vaccine","AUCell","WP","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","CD8 TEM_1",0,0,0,0,0.459831719309279,63,0,0,"vaccine","AUCell","WP","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","CD8 TEM_2",0,0,0,0,0.748484629124071,36,0,0,"vaccine","AUCell","WP","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","CD8 TEM_3",0,0,0,0,0.519433419516376,12,0,0,"vaccine","AUCell","WP","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","CD8 TEM_4",0,0,0,0,0.564925351271882,43,0,0,"vaccine","AUCell","WP","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","CD8 TEM_5",0,0,0,0,0.684871202403356,15,0,0,"vaccine","AUCell","WP","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","CD8 TEM_6",0,0,0,0,0.0166890588870377,31,0,0,"vaccine","AUCell","WP","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","Doublet",0,0,0,0,0.169655272135308,14,0,0,"vaccine","AUCell","WP","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","Eryth",0,0,0,0,0.368465413558285,3,0,0,"vaccine","AUCell","WP","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","HSPC",0,0,0,0,-0.678157965735277,162,0,0,"vaccine","AUCell","WP","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","ILC",0,0,0,0,-0.533162464410799,24,0,0,"vaccine","AUCell","WP","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","MAIT",0,0,0,0,0.416464879137399,40,0,0,"vaccine","AUCell","WP","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","NK Proliferating",0,0,0,0,0.233329543643443,19,0,0,"vaccine","AUCell","WP","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","NK_1",0,0,0,0,0.806584397600233,281,0,0,"vaccine","AUCell","WP","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","NK_2",0,0,0,0,0.695877002431088,132,0,0,"vaccine","AUCell","WP","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","NK_3",0,0,0,0,0.758506289441488,66,0,0,"vaccine","AUCell","WP","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","NK_4",0,0,0,0,0.240505501312125,56,0,0,"vaccine","AUCell","WP","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","NK_CD56bright",0,0,0,0,0.183316578988172,60,0,0,"vaccine","AUCell","WP","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","Plasma",0,0,0,0,-0.598544419422823,9,0,0,"vaccine","AUCell","WP","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","Platelet",0,0,0,0,2.79910288202003,1304,0,0,"vaccine","AUCell","WP","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","Treg Memory",0,0,0,0,-0.745569602566956,21,0,0,"vaccine","AUCell","WP","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","Treg Naive",0,0,0,0,-1.09105275266913,6,0,0,"vaccine","AUCell","WP","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","cDC1",0,0,0,0,-0.611626552400199,56,0,0,"vaccine","AUCell","WP","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","cDC2_1",0,0,0,0,-0.279941368155216,24,0,0,"vaccine","AUCell","WP","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","cDC2_2",0,0,0,0,-0.601248210476202,93,0,0,"vaccine","AUCell","WP","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","dnT_2",0,0,0,0,0.316695767212699,1,0,0,"vaccine","AUCell","WP","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","gdT_2",0,0,0,0,0.256887355906619,1,0,0,"vaccine","AUCell","WP","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","gdT_3",0,0,0,0,-0.674177017754168,11,0,0,"vaccine","AUCell","WP","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","gdT_4",0,0,0,0,0.870405897691574,2,0,0,"vaccine","AUCell","WP","gmm_dist_dual","raw","biologist"
"unknown-nonTcell-nonNKcell","pDC",0,0,0,0,-0.240031465689646,47,0,0,"vaccine","AUCell","WP","gmm_dist_dual","raw","biologist"
"unknown-noncDCs","CD4 Naive",0,0,0,0,-0.351807926902039,1,0,0,"vaccine","AUCell","WP","gmm_dist_dual","raw","biologist"
"unknown-noncDCs","CD4 TCM_1",0,0,0,0,-1.19491359595872,1,0,0,"vaccine","AUCell","WP","gmm_dist_dual","raw","biologist"
"unknown-noncDCs","CD4 TCM_3",0,0,0,0,-0.127044058606607,1,0,0,"vaccine","AUCell","WP","gmm_dist_dual","raw","biologist"
"unknown-noncDCs","CD4 TEM_3",0,0,0,0,0.937931523359729,2,0,0,"vaccine","AUCell","WP","gmm_dist_dual","raw","biologist"
"unknown-noncDCs","CD8 TEM_6",0,0,0,0,1.02282088134255,1,0,0,"vaccine","AUCell","WP","gmm_dist_dual","raw","biologist"
"unknown-noncDCs","MAIT",0,0,0,0,-0.233155756085137,1,0,0,"vaccine","AUCell","WP","gmm_dist_dual","raw","biologist"
"unknown-noncDCs","NK_4",0,0,0,0,0.660111806325033,1,0,0,"vaccine","AUCell","WP","gmm_dist_dual","raw","biologist"
"unknown-noncDCs","NK_CD56bright",0,0,0,0,0.102735999024173,35,0,0,"vaccine","AUCell","WP","gmm_dist_dual","raw","biologist"
"unknown-noncDCs","Treg Naive",0,0,0,0,-0.72898677884845,2,0,0,"vaccine","AUCell","WP","gmm_dist_dual","raw","biologist"
NA,"B memory kappa",0,0,0,0,-1.19491359595872,1,0,0,"vaccine","AUCell","WP","gmm_dist_dual","raw","biologist"
NA,"B naive kappa",0,0,0,0,-0.788071701308086,8,0,0,"vaccine","AUCell","WP","gmm_dist_dual","raw","biologist"
NA,"B naive lambda",0,0,0,0,-1.19491359595872,1,0,0,"vaccine","AUCell","WP","gmm_dist_dual","raw","biologist"
NA,"CD14 Mono",0,0,0,0,0.647266706103947,247,0,0,"vaccine","AUCell","WP","gmm_dist_dual","raw","biologist"
NA,"CD16 Mono",0,0,0,0,-0.229131780024913,35,0,0,"vaccine","AUCell","WP","gmm_dist_dual","raw","biologist"
NA,"CD4 Naive",0,0,0,0,0.0736035148073401,1,0,0,"vaccine","AUCell","WP","gmm_dist_dual","raw","biologist"
NA,"CD4 TCM_1",0,0,0,0,-0.574160165709322,2,0,0,"vaccine","AUCell","WP","gmm_dist_dual","raw","biologist"
NA,"CD4 TCM_3",0,0,0,0,-0.188781773503207,1,0,0,"vaccine","AUCell","WP","gmm_dist_dual","raw","biologist"
NA,"CD4 TEM_3",0,0,0,0,-0.917093878924026,1,0,0,"vaccine","AUCell","WP","gmm_dist_dual","raw","biologist"
NA,"CD8 TCM_1",0,0,0,0,0.589692225271099,1,0,0,"vaccine","AUCell","WP","gmm_dist_dual","raw","biologist"
NA,"Doublet",0,0,0,0,0.682529475219212,46,0,0,"vaccine","AUCell","WP","gmm_dist_dual","raw","biologist"
NA,"NK_2",0,0,0,0,1.08455859623915,3,0,0,"vaccine","AUCell","WP","gmm_dist_dual","raw","biologist"
NA,"Plasma",0,0,0,0,-0.309363247910627,1,0,0,"vaccine","AUCell","WP","gmm_dist_dual","raw","biologist"
NA,"Platelet",0,0,0,0,2.99698078034084,14,0,0,"vaccine","AUCell","WP","gmm_dist_dual","raw","biologist"
NA,"cDC2_1",0,0,0,0,-1.19491359595872,2,0,0,"vaccine","AUCell","WP","gmm_dist_dual","raw","biologist"
NA,"pDC",0,0,0,0,2.73604246972318,1,0,0,"vaccine","AUCell","WP","gmm_dist_dual","raw","biologist"
